ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
MSFT,2023-12-29,2024-01-22,369.6325134743901,393.2457965997971,0.0639,24,📈 모멘텀,★★★★★ (7.0),0.5537,Technology,"시간익절(21일,+6.0%)",7.994403157066033,188.77,0,,0.0242,0.0141,0.0088,57.03168789347314,25.065983765497215,-0.631682849145367,0.7307352804449887,0.013994224414989624,-0.8871714438742776,1.5377047382521234,0.32101568952098514,0.9542942098822089,0.01257344217160572,-0.009423358657691283,0.025664325125602357,0.10197873360814226,0.6729881887649863,3,0.052174564156868664,0.30217686837625923,0.25053900910555266,0.5271004466280607,0.7968925135080634,-0.5313540451695494,4.75,7.0,6.0,,Technology,,-0.07016910210143742,bull,0.1395603840874412,0.7,0.4,0.628,0.85,0.37,0.05
NXPI,2024-01-05,2024-01-25,199.70967727207506,214.11249581257877,0.0721,20,📈 모멘텀,★★★★★ (9.5),0.6016,Technology,"시간익절(19일,+6.6%)",6.734171871627256,96.99,2,2024-01-23,-0.0448,0.0217,0.0711,39.434538748786096,39.448622255565404,-2.854499573708569,0.048925448006011944,0.029411107081863393,1.8021871018013875,-1.1676370824598383,-0.06167081281376617,0.6951974845570408,-0.10486849330450365,0.01403879497098437,0.04497613692901645,0.0777997190295851,0.9956461895269418,3,0.7026519519440038,0.17116468752223019,0.39951605249437827,-0.21208578527247537,0.014511682781511475,0.7415288307717491,6.75,9.5,6.0,,Technology,,-0.028653955236648487,bull,0.06316270051023806,0.95,0.65,0.606,0.525,0.37,0.05
JPM,2024-01-17,2024-01-31,159.49668997215466,167.94137645745244,0.0529,14,📈 모멘텀,★★★★★ (9.0),0.6347,Financial Services,"시간익절(13일,+5.3%)",10.281411831622899,86.82,0,,-0.0044,-0.001,0.056,58.54743556118031,60.272995168604076,-0.768162579830177,0.4167310446959855,0.015936820261535218,1.6366423600765398,-2.6249389219875914,0.27102575846024524,0.9157955939349873,-0.023427498355530707,0.030708468989784743,0.04277716618972575,0.09051922482069183,0.9254342760041365,3,-0.07809166793345915,0.41810817799549366,0.5729477321007725,0.10996271893668329,0.24355742776649192,-0.1615868260891658,4.25,9.0,6.0,,Financial Services,,0.05073201088141972,bull,0.13987463642777492,0.9,0.55,0.615,0.6,0.37,0.0
FCX,2024-01-25,2024-02-09,38.835863885589255,36.76629879330557,-0.0533,15,📈 모멘텀,★★★★★ (8.5),0.6578,Basic Materials,트레일링(-5.2%),37.12728911896327,-76.84,0,,0.0262,0.005,0.0682,50.044362079435146,26.06580071167798,-0.40911826091067033,0.3649821484634201,0.03041544235243092,3.0524304196371816,-0.28337530787291765,-0.09906797072306989,0.5252239782173023,0.0387030813716871,-0.05934900856569636,0.014795227696573047,0.02495393911233849,0.9975207302959725,4,0.185027643740226,-0.03543396878504277,0.15990219267735456,-0.06662233114072166,0.008264044209661802,0.18824995795057584,6.0,8.5,6.0,,Basic Materials,,0.06091043878354968,bull,0.039466280416226275,0.85,0.7,0.524,0.7,0.37,0.0
MS,2024-01-22,2024-02-14,79.77079746946357,79.68506873731427,-0.0011,23,📈 모멘텀,★★★★★ (9.5),0.5321,Financial Services,"장기보유(22일,-0.8%)",39.40997880889689,-3.38,0,,0.0155,0.0177,0.0539,40.551948251097855,40.13991923085812,-1.3590492443585076,0.06531053813818974,0.02280283422634553,1.3310245325336407,-1.898016710413322,-0.036848833898849416,0.5579062430057686,-0.05712087945629818,-0.07158390816351479,0.02916251375145476,0.027407681680535468,1.0782597791356698,3,0.6682042556290256,-0.09659752173790562,0.34348539711898063,-0.2758538178337513,-0.2551052881189294,0.709849127576885,7.5,9.5,6.0,,Financial Services,,-0.05963572396350853,bull,0.01845050175169162,0.95,0.65,0.542,0.225,0.37,0.05
DHI,2024-01-31,2024-02-21,139.38419688515032,142.48024798038827,0.0222,21,📈 모멘텀,★★★★★ (9.0),0.6165,Consumer Cyclical,"장기보유(20일,+0.8%)",12.387878206533204,38.35,0,,0.0034,0.044,0.09,45.39115450780861,37.46417397866069,-1.9844401295560457,0.24505611865069427,0.02540486762411681,0.22084389769014814,-1.6117671545715089,-0.030793420947767585,0.7877761971410872,0.0009079414554462595,-0.05737594869080331,0.03709387419810109,0.16029856757633673,1.0240646655739456,2,0.474803760891163,0.1888259648733777,0.39650714933244313,-0.3194134680179113,-0.08004394366805062,0.474803760891163,5.75,9.0,6.0,,Consumer Cyclical,,-0.06235554599720564,bull,0.17552887734174263,0.9,0.6,0.56,0.5,0.37,0.0
PYPL,2024-02-21,2024-02-22,57.77113169045668,57.174320220947266,-0.0103,1,📉 바닥반등,★★★★★ (6.2),0.4351,Financial Services,교체→FTNT,30.552075183067025,-18.23,0,,0.0498,0.0177,0.1507,44.877892914670454,11.450094317019532,-0.350605826325807,0.22702243665102567,0.03955824267677133,-0.7046637773982336,-1.0183632976371293,-0.0021833648253145755,0.30586482965656564,-0.024296894979424555,-0.0801694877215986,-0.0014110474056282323,-0.05741405476506921,1.3714141554398476,1,0.5053292416154742,-0.2528205875711778,-0.6367968639407162,-0.2504824428958849,-0.8448977230393535,0.5053292416154742,6.25,5.0,6.0,,Financial Services,,-0.12125101888876466,bull,-0.08577455590099914,0.625,0.45,0.432,0.35,0.27,0.0
AMGN,2024-02-09,2024-02-29,275.27247531904726,262.0594913447561,-0.048,20,📈 모멘텀,★★★★★ (10.0),0.6368,Healthcare,트레일링(-5.2%),4.958843064680336,-65.52,0,,-0.0203,-0.0251,0.0208,39.88200507344017,39.41392687673507,-2.616550707961496,0.02582836288317575,0.025246645914075435,1.687927315731345,-2.593023623633458,0.06247824767169916,0.7386300403947627,-0.09153930018304923,-0.031913658236493836,0.037443918908908996,0.10765248498756883,1.376089059997657,3,0.7367856134456394,0.11256981707226564,0.4069985031825247,-0.07894652211258682,-0.8492984724296351,0.7367856134456394,7.0,10.0,6.0,,Healthcare,,-0.046623687209918926,bull,0.10068981053800714,1.0,0.65,0.552,0.425,0.37,0.0
FTNT,2024-02-22,2024-03-04,66.94999694824219,70.69000244140625,0.0559,11,📈 모멘텀,★★★★★ (11.0),0.6609,Technology,"시간익절(8일,+5.2%)",26.091026281622455,97.58,0,,0.0109,-0.0444,-0.026,47.62552194917942,36.68154575838195,-0.5201228847800166,0.2004385934349814,0.03600099280352786,0.9752871557327487,-0.9139577559586759,0.2313366678474616,0.5143041854151317,-0.05850151439080775,0.014438637213249228,0.05530070733236046,0.039647940120801396,1.3441421076345341,3,0.4287849461355609,0.44777217590950374,0.47634645143419496,0.226853175322682,-0.8168045230505712,0.4287849461355609,7.0,11.0,6.0,,Technology,,-0.011832862498452171,bull,0.06881993636296428,1.0,0.6,0.602,0.55,0.37,0.0
BA,2024-02-15,2024-03-12,204.1199951171875,188.24000549316406,-0.0778,26,📉 바닥반등,★★★★★ (6.5),0.501,Industrials,트레일링(-7.0%),15.38500365199459,-244.31,0,,-0.0377,-0.0039,-0.0723,38.10620527282298,30.777003996383456,0.7646981651809623,0.1757940606720505,0.030889423993990327,-0.7833802763414974,-1.7043245061125771,0.1405899122637961,0.2963948595473672,-0.040298194412613286,0.0015759249880145099,-0.031282116155755775,0.024385015778313708,1.2383016259468962,2,0.7200869930266838,-0.08128451125481882,0.2436848643832627,-0.08382896751539477,-0.6608599122166936,0.7200869930266838,6.5,6.0,6.0,,Industrials,,-0.0512944503388366,bull,-0.044584346608436264,0.65,0.8,0.563,0.3,0.17,0.0
DE,2024-03-01,2024-03-18,353.7062059741645,371.1390725114642,0.0493,17,📈 모멘텀,★★★★★ (7.0),0.4157,Industrials,"시간익절(14일,+5.0%)",3.673986685106451,64.05,0,,0.0392,0.0587,0.0299,41.01652758858936,29.24581709784623,-0.6914772972276806,0.3276052178072825,0.0193769058260603,0.7081159811296833,-0.8358539944482717,-0.024422808882087196,0.2245152896064455,0.023179624880228955,-0.07248840041883797,-0.018046586441118027,-0.017181147971588016,0.8629294347011731,4,0.3514385745442134,-0.3064143806745901,-0.26435817376671056,-0.1566236522198325,0.4275558008192005,0.5283902758248382,6.5,7.0,6.0,,Industrials,,-0.11984533198548299,bull,-0.051274871850004025,0.7,0.4,0.508,0.45,0.17,0.05
HUM,2024-03-12,2024-04-01,336.03091921883777,337.26611328125,0.0037,20,📉 바닥반등,★★★★★ (6.0),0.4411,Healthcare,교체→META,8.618472308132347,10.65,0,,-0.0857,-0.0925,-0.1257,36.12420591620607,49.79585944963815,0.823740799072084,0.2924620398947679,0.025332745901599563,-0.6098261303588414,-0.5801091475633272,-0.1952553568083894,0.046571704066048464,0.0004900716952036532,-0.06287151143026493,-0.07757548105112656,-0.13537562521578353,1.1043972332741234,3,-0.14075728507990934,-0.6974309152417562,0.09518239777995377,-0.4647605479464179,-0.33459245972923723,0.6701632240539629,6.0,1.0,8.0,,Healthcare,,-0.11438083096654547,bull,-0.2223256619977597,0.6,0.65,0.527,0.2,0.21,0.0
CVX,2024-03-07,2024-04-02,136.21157976331256,146.80579729051226,0.0778,26,📉 바닥반등,★★★★★ (6.2),0.5075,Energy,"시간익절(25일,+7.1%)",13.540513330449256,143.45,0,,0.0122,-0.0236,0.0076,43.165633718668445,20.969754524083907,-0.7361789033615616,0.10917840666585146,0.01924603663461391,2.379333197702832,-2.073932093080315,-0.14859905343821567,0.32922227039874097,-0.02632252532706736,-0.015762841106375935,0.009922842947229034,-0.010152777074013134,0.990690586466481,3,0.08948964912498043,-0.06773353760632495,-0.2500802741074303,-0.41080821966342823,0.031021421761594826,0.622673142143924,6.25,5.5,6.0,,Energy,,-0.05999264866436153,bull,-0.01827556177413961,0.625,0.65,0.582,0.4,0.27,0.0
ABT,2024-03-18,2024-04-09,110.27231610757015,105.72184825163102,-0.0413,22,📈 모멘텀,★★★★★ (8.0),0.5399,Healthcare,"장기보유(21일,-4.2%)",12.365388330102093,-56.27,0,,-0.0076,-0.0223,-0.0352,43.06113746474824,30.64357949071592,-0.47873988059673245,0.012785587313123516,0.01872561602018693,4.028381788371485,-2.7158129574218806,0.3146123954303999,0.8246995241031633,-0.04522161596462837,0.016279400492087204,0.028021205686410033,0.06857793170873736,1.142380055774417,3,-0.09647473388451647,0.29398180144532227,0.38375746813036404,0.20732816276009183,-0.4419086758175437,0.654050576456382,7.5,8.0,6.0,,Healthcare,,-0.0014261388673304579,bull,0.07335185765779334,0.8,0.65,0.626,0.4,0.37,0.05
META,2024-04-01,2024-04-10,483.919393448101,505.8606751200009,0.0453,9,📈 모멘텀,★★★★★ (10.0),0.7148,Communication Services,"시간익절(8일,+6.1%)",6.0066174183978385,131.79,0,,-0.0297,-0.031,-0.072,49.17973840235379,31.860826305582837,-3.761243840740974,0.12159693952705701,0.026240444869871513,0.2556314863809148,-1.7744441438726324,-0.0919168476296093,0.9133387492966969,-0.043682036886300346,-0.009283222861163343,0.0637758248121305,0.27489265220919795,0.9643463401271957,2,0.22590319970757128,0.4836358645704886,0.30004389814185384,-0.4538844824733813,0.1182891410512005,0.4131916532903245,5.75,10.0,6.0,,Communication Services,,-0.0622848004626311,bull,0.336408341174324,1.0,0.75,0.572,0.7,0.37,0.0
NFLX,2024-04-16,2024-04-22,60.75,55.066001892089844,-0.0936,6,📈 모멘텀,★★★★★ (10.0),0.7295,Communication Services,손절(-8.6%),34.75242307964467,-197.53,0,,0.016,0.0841,0.1637,46.94140311113839,28.342036984750617,-0.2733353530176359,0.033914033650981876,0.025087119860053637,0.8535981691048908,-1.7953847223297617,0.07493476883729783,0.9088911967269963,-0.03383140726763545,0.002096106469011927,0.03794106592043419,0.19588652808031554,0.8980257809465367,2,0.37442719956328707,0.49349971648220303,0.40970467835612173,-0.05517392219596798,0.32740067211441237,0.5220910297364998,6.25,10.0,6.0,,Communication Services,,-0.04182034229971868,neutral,0.2200585347427015,1.0,0.75,0.66,0.7,0.37,0.0
ZTS,2024-04-17,2024-04-23,149.22435113942805,142.3438720703125,-0.0461,6,📉 바닥반등,★★★★★ (6.0),0.4643,Healthcare,교체→AMZN,14.147889978866795,-97.34,0,,0.0941,0.1574,0.1872,28.261479556476203,47.91874327784701,-0.8748102842768732,0.04071636798610963,0.03139828809293238,0.47990983526258957,-2.0827053166467007,-0.28706118010450854,0.06477932660012461,-0.08448019743358437,-0.1035211444475671,-0.054473470439816735,-0.023839757489026184,1.4738448476421335,3,-0.3894254580172799,-0.6946510397664285,-0.20265332511717205,-0.6068033403167868,-0.918521087038606,0.9023116040949596,6.0,2.0,6.0,,Healthcare,,-0.07724042672658507,neutral,-0.14097815226586077,0.6,0.75,0.475,0.3,0.12,0.0
AMZN,2024-04-23,2024-04-29,178.0800018310547,179.6199951171875,0.0086,6,📈 모멘텀,★★★★★ (9.0),0.6044,Consumer Cyclical,교체→XOM,11.308768084623194,17.42,0,,0.0506,0.0387,0.0141,44.750545279001244,25.864423131620658,-1.347215758150314,0.1593721339899006,0.02189241001428949,0.17882977989226842,-0.7647994473426527,-0.07372841607144734,0.8641378468480604,-0.03480012830612644,-0.009168666821810945,0.026852417137814995,0.1470910858656392,0.921044058063803,2,0.25317571960533936,0.3465351976506773,0.1993796736236225,-0.2904294855476281,0.2572735254176637,0.5507795162862283,6.25,9.0,6.0,,Consumer Cyclical,,0.05795237236249377,neutral,0.15523749420010183,0.9,0.55,0.593,0.7,0.37,0.05
CMG,2024-04-22,2024-05-01,57.95500183105469,63.060001373291016,0.0881,9,📈 모멘텀,★★★★★ (11.0),0.6753,Consumer Cyclical,"시간익절(8일,+9.0%)",33.020048910308084,168.57,0,,0.0096,0.0049,-0.015,50.24360911621344,40.72479220491108,-0.32656114532994907,0.14379883624573903,0.019032266517491837,3.195789517009187,-1.4849382033173446,-0.05455605177093094,0.8995778339923589,-0.029919564523986364,-0.012347819783799063,0.04478111944488449,0.18053524500392695,1.1450538341595056,3,0.13067680601032183,0.4208964667282169,0.5941088061848604,-0.17730264325820458,-0.4490524644021433,0.36445649387129797,5.75,11.0,6.0,,Consumer Cyclical,,0.07211887921153218,neutral,0.22307571755815336,1.0,0.85,0.582,0.45,0.37,0.0
BAC,2024-04-19,2024-05-10,34.45484337411982,36.726385578506964,0.0659,21,📈 모멘텀,★★★★★ (9.0),0.5978,Financial Services,"시간익절(20일,+6.0%)",61.274685801480494,139.19,0,,0.021,0.0317,0.0372,46.75136903395577,25.785884712219914,-0.3138574565313244,0.2054981037912439,0.023665217960729762,0.21721437234331037,0.23456840957874026,-0.09801055239145229,0.8361778111694704,-0.015955921483768565,-0.026666710169705343,0.02174788627930868,0.09598453574832476,1.0852230237547353,3,0.09959816663341993,0.24521957390819354,0.3268381312649613,-0.13611551262718025,-0.2766739878330555,0.4564935244523067,5.75,9.0,6.0,,Financial Services,,-0.006549850772190741,neutral,0.10508686434083445,0.9,0.6,0.565,0.45,0.37,0.0
BMY,2024-05-10,2024-05-17,40.62366346593693,40.04267883300781,-0.0143,7,📉 바닥반등,★★★★★ (6.0),0.4492,Healthcare,교체→RTX,55.39622832967795,-32.18,0,,-0.0651,-0.053,-0.0712,36.06589726063185,41.34264321058315,-0.061327547014751405,0.33727856903824394,0.021608371391796683,-0.46319682358622566,-0.842458640677099,-0.3335251812189141,0.04741762827687074,0.02379872646253922,-0.0891693170501392,-0.04378764290679335,-0.08276117503333597,1.1303719284355644,3,-0.4116827994899952,-0.5179819609858065,-0.12485994114827433,-0.5393775258887253,-0.4091360135111092,0.6242174237470836,6.0,1.0,6.0,,Healthcare,,-0.10358632228115454,bull,-0.1472203587112473,0.6,0.65,0.501,0.3,0.17,0.0
XOM,2024-04-29,2024-05-21,110.1309128687271,111.62883952745388,0.0136,22,📈 모멘텀,★★★★★ (11.0),0.7561,Energy,"장기보유(21일,+1.6%)",18.44423890831317,27.63,0,,-0.0403,-0.0446,-0.0563,51.02779878074369,56.691410153850036,-0.5245788538581788,0.12021512682348875,0.01919796533684226,2.7890002976504267,0.0408516312087908,0.20090446172076942,0.8387302865887677,-0.01601591240744782,0.014797082271398532,0.040046320086907713,0.06573552791226467,0.9541019907801191,4,0.3782659370187561,0.3625451012240221,0.5967446783960016,0.4958105271392095,0.1518107319011836,0.34608614179909136,7.0,11.0,6.0,,Energy,,0.057419638037837686,bull,0.1002901719543952,1.0,0.85,0.704,0.7,0.37,0.0
COP,2024-05-01,2024-05-21,117.52845082666396,114.12492109905153,-0.029,20,📈 모멘텀,★★★★★ (9.5),0.6471,Energy,"장기보유(19일,-2.7%)",17.716938451789417,-60.3,0,,-0.0451,-0.0701,-0.0776,42.294634294344156,38.927328567612335,-0.8119765500205904,-0.13311199797033257,0.019444890171788024,3.4260140251897093,-1.4795789565555355,0.036182393584948035,0.8050052097936505,-0.03250156354326761,-0.03864695425579989,0.034121906458789104,0.07131967240351988,0.9006609160709945,3,0.2120482809189313,0.06026190356754673,0.46467411035246853,0.03499020551285506,0.319536017647327,0.6970212881723529,6.75,9.5,6.5,,Energy,,-0.0023023961283308927,neutral,0.08170201269533754,0.95,0.65,0.651,0.7,0.38,0.05
PEP,2024-05-29,2024-06-06,160.45196183410542,161.4383544921875,0.0061,8,📉 바닥반등,★★★★★ (7.5),0.5672,Consumer Defensive,교체→CEG,12.716744443575609,12.54,0,,-0.0511,-0.0282,-0.0582,40.83158437723271,24.34749112341031,-0.7316191469029729,0.003166980946966394,0.01517409578036843,2.46014666911894,-2.015518908697983,0.08129905374459531,0.5579374206842533,-0.0384338568906859,-0.015669411036259073,0.017621227472041322,0.022214937033748123,1.1161532141716675,3,0.025468045529669345,0.023391437788631335,0.061161413806721604,0.035914105281256437,-0.36892432456533375,0.7181060010187826,7.5,5.5,6.0,,Consumer Defensive,,-0.024152161816891934,bull,0.012791274281296085,0.75,0.65,0.604,0.425,0.37,0.0
CEG,2024-06-06,2024-06-10,207.34193254440527,197.47463719206382,-0.0476,4,📈 모멘텀,★★★★★ (11.0),0.6756,Utilities,트레일링(-5.5%),9.901375338193308,-97.7,0,,0.0626,0.1145,0.1003,49.587992310488644,34.869633644253156,-2.8884908351693275,0.22288246741825174,0.0444318218104372,1.1625000528947376,-1.3847043552049703,0.11535880564802849,0.8484274688047749,-0.05168996803260595,0.045323112511547636,0.06881432019611786,0.3060549108888388,1.8910215593655284,3,0.3460642408881001,0.6278812297546703,0.35349635422251763,0.07873799142414291,-0.9947505120642928,0.3425478567534782,5.75,11.0,6.0,,Utilities,,-0.01624819842774694,bull,0.37356177774759647,1.0,0.7,0.568,0.55,0.37,0.0
RTX,2024-05-17,2024-06-13,101.3486746562385,103.16866791357502,0.018,27,📈 모멘텀,★★★★★ (11.0),0.6364,Industrials,"장기보유(26일,+2.0%)",21.88695004734057,39.83,0,,-0.009,-0.058,-0.0464,65.98541724012222,58.32467073407185,0.05188560983709234,0.7512676580235271,0.012974193941383197,0.7913391487443314,-1.5039557866501838,-0.016658482688705765,0.9616634271831681,-0.008255098421905416,0.0412780566022406,0.0366375008869852,0.09021832148863519,0.7891157127217185,2,0.43001333862659363,0.5552533325725291,0.7433337801443055,-0.22878490347796718,0.6062354184150325,-0.7413397334567007,4.75,11.0,6.0,,Industrials,,0.014455455245245413,bull,0.1482537270721527,1.0,0.2,0.573,0.85,0.37,0.0
CMG,2024-05-31,2024-06-18,62.52180099487305,68.69999694824219,0.0988,18,📈 모멘텀,★★★★★ (8.0),0.6616,Consumer Cyclical,"시간익절(17일,+7.7%)",32.63544174426431,201.63,0,,-0.0413,-0.1036,-0.223,48.92862266169435,30.918064945670064,-0.428144344390603,0.09503250649511417,0.016082864175280168,-0.07287736448899473,-0.9961464271408345,-0.1597978141661837,0.9084959350018998,-0.015075916089918984,-0.010456732770534605,0.03618913128853935,0.1904110036622367,0.9703940269452649,3,-0.04391381168925559,0.3558696550901403,0.4299813235793891,-0.4660039767956937,0.09836744913596153,0.4325296385761584,6.75,8.0,6.0,,Consumer Cyclical,,-0.0038553852305701335,bull,0.22265665810025637,0.8,0.7,0.571,0.6,0.52,0.0
BMY,2024-06-10,2024-06-21,37.58256573635415,37.25576400756836,-0.0087,11,📉 바닥반등,★★★★★ (6.0),0.4525,Healthcare,교체→TXN,52.02599833999122,-17.0,0,,0.0119,-0.0108,0.0555,37.61619274887784,39.816886076064534,0.15324000204983013,0.36240399441007953,0.02084497332267704,-0.26449210957315084,-0.5551465708458123,-0.1505036118652548,0.05304950610611677,0.00949124559201353,-0.07286553271233087,-0.055579430937526736,-0.115171441777726,1.0550077404810994,2,-0.524140183616437,-0.6519909140582348,-0.0945502641046205,-0.3972973289092436,-0.18133151873656023,0.565998376354806,6.0,1.0,6.0,,Healthcare,,-0.118703298993239,bull,-0.1805527091727977,0.6,0.65,0.523,0.3,0.17,0.0
